date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2020-12-05,HOU,Houston (Hobby),58,40.6,47.8,1024.0,9.1,20,17.2,0.028,0.028,78,41.0,58,3.741836111111111,1,0,0,0,-0.2000000000000454,13.199999999999996,57.87075684385076,56.87383784589525,56.10687096294437,59.69578992930597,58.07701783749488,57.63681389549908,1.3432208902501648,0.7221402671448945,0.44020394199579727,57.87075684385076
2020-12-06,HOU,Houston (Hobby),66,44.1,52.8,1019.7,12.3,297,23.3,0.0,0.0,72,43.3,30,9.456469444444444,0,0,0,1,-4.2999999999999545,17.299999999999997,68.31112856477516,64.94703529041016,65.13041061325556,67.22339136689425,61.94256259499109,66.40299145883378,1.4189180382530329,1.5444422493708612,4.460428863842694,68.31112856477516
2020-12-07,HOU,Houston (Hobby),67,42.4,51.6,1022.4,9.9,333,19.0,0.0,0.0,65,39.8,0,9.445597222222222,1,0,0,0,2.699999999999932,19.4,65.17980495977062,69.19496994270632,64.65613214155361,64.27142347704618,71.67131797018273,65.82558263026918,1.9718534922776862,2.0275006958734294,5.845735339913546,65.17980495977062
2020-12-08,HOU,Houston (Hobby),74,40.4,53.0,1023.9,7.0,272,13.6,0.0,0.0,72,43.3,0,9.435397222222225,0,0,0,1,1.5,28.000000000000007,71.90927352818869,74.36823879665634,74.13817038544855,69.78405752507288,73.33170744208047,72.54993505884161,1.8634139143181792,1.1089245473615277,0.7817723832388594,71.90927352818869
2020-12-09,HOU,Houston (Hobby),79,46.9,57.7,1021.6,7.5,232,14.1,0.0,0.0,71,47.5,0,9.425883333333331,0,0,0,1,-2.2999999999999545,25.800000000000004,79.67261987421867,79.70861876303772,80.807041367607,78.41876302764184,80.7812611052304,79.6517607581263,0.8453733828120825,0.5264915598021783,1.1295003471040985,79.67261987421867
2020-12-10,HOU,Houston (Hobby),78,51.6,62.2,1017.6,11.4,191,22.4,0.0,0.0,77,54.6,25,9.248827777777777,0,1,0,0,-4.0,21.499999999999996,76.9660063978799,75.17906516717446,75.40454324863754,75.80683431720688,80.52396491972799,75.8391122827247,0.6883757429563856,0.7945765115006718,4.684852637003289,76.9660063978799
2020-12-11,HOU,Houston (Hobby),77,62.7,66.9,1013.0,14.6,170,28.4,0.571,0.571,85,62.2,81,2.163527777777778,0,1,0,0,-4.600000000000023,9.899999999999991,74.72813973641216,77.54807768129861,76.46815161185513,76.84602713982406,80.40901823799925,76.3975990423475,1.0388408078872666,1.1617004612567163,4.011419195651754,74.72813973641216
2020-12-12,HOU,Houston (Hobby),67,59.9,63.1,1015.7,10.9,15,20.4,0.012,0.012,90,60.2,76,2.146777777777778,1,0,0,0,2.700000000000045,7.600000000000001,66.3423589491771,68.22320312309937,67.07512670276222,66.77197164155095,72.74992281096618,67.10316510414741,0.6970987073143601,0.7740659499756746,5.646757706818775,66.3423589491771
2020-12-13,HOU,Houston (Hobby),70,46.5,60.9,1014.5,22.3,360,43.6,1.307,1.307,88,57.4,83,0.6424222222222221,1,0,0,0,-1.2000000000000457,23.40000000000001,67.83798738142694,72.57826367087489,71.31281313097995,69.28071250805232,74.07329629360403,70.25244417283352,1.8239848334606392,2.0040514064979975,3.8208521207705104,67.83798738142694
2020-12-14,HOU,Houston (Hobby),49,40.0,45.1,1024.3,18.4,358,38.5,0.0,0.0,70,35.8,93,8.116863888888888,1,0,0,0,9.799999999999956,11.200000000000005,46.2278348314172,47.95646668540186,46.58303559146185,49.618125197307194,46.21733974703206,47.59636557639703,1.3338758217852495,0.7454043374309588,1.37902582936497,46.2278348314172
2020-12-15,HOU,Houston (Hobby),50,46.6,49.7,1015.8,11.2,53,19.9,0.185,0.185,88,46.2,86,0.0,0,0,1,0,-8.5,7.600000000000001,50.64959592011198,49.62712716835689,49.041292114687835,50.582970869049966,49.32844594015484,49.97524651805167,0.6740797267478837,0.664603991441922,0.6468005778968262,50.64959592011198
2020-12-16,HOU,Houston (Hobby),53,39.8,45.7,1020.2,13.8,329,26.2,0.0,0.0,78,38.6,35,9.380091666666669,1,0,0,0,4.400000000000091,10.6,51.36704773541144,58.602745979269955,52.02566563394171,49.673586379771976,50.89475327569653,52.91726143209877,3.3927963376062626,3.266787284870849,2.022508156402239,51.36704773541144
2020-12-17,HOU,Houston (Hobby),58,32.0,42.0,1026.2,5.6,50,11.2,0.0,0.0,79,35.3,0,9.37673611111111,0,0,1,0,6.0,21.1,56.0990849674409,59.65229123208103,58.64330531918317,58.598069202685515,57.07494383540689,58.248187680347655,1.310408741844111,1.4950430885549666,1.1732438449407638,56.0990849674409
2020-12-18,HOU,Houston (Hobby),66,41.8,54.7,1023.8,15.8,132,28.4,0.008,0.008,80,48.3,63,3.721911111111111,0,0,1,0,-2.400000000000091,24.0,65.58097462941461,65.25813779278467,65.83761363172906,67.25300015304725,66.84018853126337,65.9824315517439,0.7617555234996307,0.237084009609929,0.8577569795194648,65.58097462941461
2020-12-19,HOU,Houston (Hobby),65,56.4,61.4,1018.1,15.6,39,30.2,2.496,2.496,93,59.3,80,1.1889666666666665,1,0,0,0,-5.699999999999932,7.100000000000001,65.7501692444313,65.99911781649841,66.76888487476347,65.43222506231038,65.8971201816973,65.98759924950089,0.49379990905539956,0.43362788079275744,0.09047906780358517,65.7501692444313
2020-12-20,HOU,Houston (Hobby),69,47.9,55.7,1019.4,7.9,320,17.4,0.0,0.0,82,49.5,11,9.366691666666666,1,0,0,0,1.2999999999999543,18.2,70.78320936178973,67.66990816399378,67.28851484009698,67.22111760121972,69.45728640905064,68.24068749177505,1.4778668766888345,1.565282900084059,1.21659891727559,70.78320936178973
2020-12-21,HOU,Houston (Hobby),73,39.4,53.9,1022.0,6.6,182,12.8,0.0,0.0,82,47.7,60,8.97311111111111,0,1,0,0,2.6000000000000227,29.300000000000004,70.21940163817132,73.92430819211935,72.78161381099889,74.70195954973158,71.32020672383753,72.90682079775529,1.6952656329738127,1.5490862625975916,1.586614073917758,70.21940163817132
2020-12-22,HOU,Houston (Hobby),72,47.2,58.5,1022.1,11.8,142,21.9,0.0,0.0,78,51.2,41,9.317658333333334,0,1,0,0,0.1000000000000227,21.5,71.69502257187374,74.24440666658674,74.7662712935563,70.97977145137227,72.4544530814679,72.92136799584728,1.6146067433424618,1.3418176172513376,0.46691491437937316,71.69502257187374
2020-12-23,HOU,Houston (Hobby),81,58.3,65.7,1013.7,19.9,200,44.3,0.354,0.354,87,61.5,83,4.155186111111111,0,1,0,0,-8.399999999999977,12.5,81.44162846652607,81.7473068112423,80.47484868136875,82.92207509718546,76.27574129094614,81.64646476408063,0.8734977095654773,0.5423459428669886,5.37072347313449,81.44162846652607
2020-12-24,HOU,Houston (Hobby),55,39.7,46.1,1024.5,22.2,331,39.1,0.0,0.0,37,21.3,5,9.33805,1,0,0,0,10.799999999999956,17.9,54.368304647798375,55.89586146554589,55.91444962389869,57.029138545922144,57.99556348300322,55.80193857079127,0.9464151112682591,0.7245182029917929,2.193624912211945,54.368304647798375
2020-12-25,HOU,Houston (Hobby),65,38.4,48.4,1025.8,10.7,261,18.1,0.0,0.0,46,28.0,36,9.282866666666669,0,0,0,1,1.2999999999999543,21.0,64.57168756203916,67.5997424870612,63.57191651244509,66.39633107418776,69.52630619605249,65.5349194089333,1.5641867186734972,1.7124394835162609,3.9913867871191826,64.57168756203916
2020-12-26,HOU,Houston (Hobby),70,42.5,53.9,1022.2,10.2,165,17.7,0.0,0.0,73,44.7,19,9.226330555555556,0,1,0,0,-3.599999999999909,24.3,71.82241616028246,70.21154076704825,69.33644245645576,67.70711305561107,70.77634909478552,69.76937810984938,1.4875183600429192,1.0296052016750643,1.0069709849361317,71.82241616028246
2020-12-27,HOU,Houston (Hobby),74,54.1,61.6,1017.9,14.8,172,26.6,0.004,0.004,78,54.3,29,8.147633333333333,0,1,0,0,-4.300000000000068,15.800000000000004,72.32717415804362,72.41373067277213,71.61850839852666,73.30941150101502,73.93007646378254,72.41720618258935,0.600430330077104,0.3562267777085959,1.5128702811931873,72.32717415804362
2020-12-28,HOU,Houston (Hobby),76,58.8,64.1,1021.7,11.1,137,21.0,0.0,0.0,83,58.5,44,9.020636111111113,0,1,0,0,3.800000000000068,13.600000000000009,76.41042187174855,74.79898672917207,78.13856741279037,75.68769211301505,74.0306939168362,76.2589170316815,1.22614575679823,1.3636556005478484,2.2282231148453064,76.41042187174855
2020-12-29,HOU,Houston (Hobby),73,59.8,65.3,1019.6,19.3,131,34.9,0.008,0.008,78,58.1,50,9.145447222222222,0,0,1,0,-2.1000000000000227,12.0,73.33943840086515,76.92710566708763,73.67032113307023,72.45571655893959,69.18134660970324,74.09814543999065,1.692576335399513,1.6188982981099875,4.916798830287405,73.33943840086515
2020-12-30,HOU,Houston (Hobby),76,65.0,67.9,1012.3,16.5,155,36.9,0.559,0.559,89,64.6,77,6.904386111111111,0,1,0,0,-7.300000000000068,7.5,75.67088151854189,76.46985625017624,75.22483821748887,73.5019230426385,73.87358652624141,75.21687475721137,1.0859566705286088,0.5150388496588475,1.3432882309699608,75.67088151854189
2020-12-31,HOU,Houston (Hobby),69,46.8,61.2,1006.4,19.0,191,34.4,1.161,1.161,90,58.2,90,1.1919055555555556,0,1,0,0,-5.899999999999977,21.3,71.18180769133164,71.86800200746092,67.2267216615908,70.00913518079913,66.05356803807456,70.07141663529562,1.77178270181467,2.0454570635950917,4.017848597221061,71.18180769133164
2021-01-01,HOU,Houston (Hobby),55,39.1,45.5,1015.8,17.2,276,29.8,0.0,0.0,63,33.7,34,9.214783333333331,0,0,0,1,9.399999999999975,15.4,57.10647442299243,55.49047169578847,56.899282997233065,52.42735997922619,56.69409275481222,55.48089727381004,1.8693916662463275,0.7179556148705101,1.213195481002181,57.10647442299243
2021-01-02,HOU,Houston (Hobby),59,38.5,45.1,1022.6,12.1,300,24.2,0.0,0.0,68,34.8,10,9.16645,0,0,0,1,6.800000000000068,17.0,58.98848890447324,60.703858141581684,60.8297355961957,59.09867703421212,57.497925902260214,59.905189919115685,0.8636346771561287,0.8398760578519888,2.4072640168554713,58.98848890447324
2021-01-03,HOU,Houston (Hobby),69,41.7,52.5,1020.6,11.7,193,19.9,0.0,0.0,68,41.6,17,9.237444444444446,0,1,0,0,-2.0,23.3,70.16954427326924,68.87969100118974,67.25443009294472,67.61977165281347,65.30708895921904,68.48085925505428,1.1463337429469123,1.1927133011048912,3.17377029583524,70.16954427326924
2021-01-04,HOU,Houston (Hobby),76,51.0,60.0,1018.4,9.5,227,19.5,0.0,0.0,82,54.1,2,9.20556388888889,0,0,0,1,-2.200000000000045,20.8,75.2345632606554,78.20538409214876,76.35565959941087,75.20534844111543,78.01213984545019,76.25023884833261,1.220358484388167,1.224931477114819,1.7619009971175785,75.2345632606554
2021-01-05,HOU,Houston (Hobby),71,48.3,56.4,1020.2,9.7,92,18.8,0.0,0.0,78,48.7,13,9.212816666666669,0,0,1,0,1.8000000000000682,17.299999999999997,69.75128506741491,71.19070054866556,70.64073925454898,72.16869593838253,67.05692907270125,70.93785520225299,0.8768018958390917,0.5930620263327102,3.8809261295517388,69.75128506741491
2021-01-06,HOU,Houston (Hobby),75,52.6,61.3,1015.0,20.8,165,41.6,0.74,0.74,84,56.2,79,4.701147222222223,0,1,0,0,-5.2000000000000455,17.499999999999993,73.72470338127802,71.72350868181093,74.48080655638147,76.81714125544865,73.73638197586618,74.18653996872976,1.8225306655955993,1.1632886240543285,0.4501579928635806,73.72470338127802
2021-01-07,HOU,Houston (Hobby),60,47.5,52.0,1018.1,16.1,313,30.0,0.0,0.0,58,37.8,10,9.249069444444444,0,0,0,1,3.1000000000000227,11.1,59.233974092706525,61.743448848368274,62.1370991169106,59.86714339909682,61.71178713512473,60.745416364270554,1.2235880500535845,1.285844253113578,0.9663707708541764,59.233974092706525
2021-01-08,HOU,Houston (Hobby),54,41.9,47.4,1025.2,10.5,354,20.6,0.0,0.0,69,37.5,33,9.266161111111112,1,0,0,0,7.100000000000023,11.9,52.38456818868308,56.75594866785083,58.297412587874106,54.781823686783085,48.789170946643,55.55493828279778,2.214302597390257,2.5043696745095367,6.765767336154781,52.38456818868308
2021-01-09,HOU,Houston (Hobby),57,36.1,44.0,1026.6,6.8,50,14.3,0.0,0.0,77,36.7,30,9.187572222222222,0,0,1,0,1.3999999999998636,16.199999999999996,56.16265460640332,58.22565064333864,56.15703400566728,58.908297831375144,58.47039316108966,57.36340927169609,1.2275273819255195,0.9738331498210921,1.1069838893935682,56.16265460640332
2021-01-10,HOU,Houston (Hobby),47,36.7,41.1,1024.3,17.4,37,31.1,0.791,0.791,87,37.4,99,0.0,1,0,0,0,-2.2999999999999545,11.199999999999996,45.94028674885131,47.064529621542505,45.21233355872182,46.72612268238134,45.61351689891862,46.235818152874245,0.7179869001570651,0.7619031827488261,0.6223012539556265,45.94028674885131
2021-01-11,HOU,Houston (Hobby),44,34.0,39.1,1028.7,14.4,347,25.3,0.024,0.024,76,31.7,79,7.170016666666667,1,0,0,0,4.400000000000091,11.0,45.76214270034956,48.23202411366199,41.137623333528495,41.11517557068537,43.38706894537154,44.061741429556356,3.062488332518515,2.94046511814199,0.6746724841848177,45.76214270034956
2021-01-12,HOU,Houston (Hobby),52,30.0,40.5,1029.7,6.3,327,13.0,0.0,0.0,73,32.1,43,8.777811111111111,1,0,0,0,1.0,18.9,49.72237645175698,52.09242320734183,53.49787222761185,54.241212845900236,52.503486396788205,52.388471183152724,1.7218542234380132,1.5580178620333314,0.1150152136354805,49.72237645175698
2021-01-13,HOU,Houston (Hobby),60,35.6,46.1,1023.7,9.3,237,16.8,0.0,0.0,71,36.7,13,9.399494444444445,0,0,0,1,-6.0,22.0,59.71026716272563,56.04323016685383,60.0523702983716,60.106930890824195,61.59739203553186,58.97819962969381,1.7013116635425123,1.8146747329804056,2.6191924058380494,59.71026716272563
2021-01-14,HOU,Houston (Hobby),71,42.4,53.5,1014.4,15.5,247,28.6,0.0,0.0,69,42.7,0,9.42912222222222,0,0,0,1,-9.300000000000068,25.7,69.93726784770637,70.12989479952829,68.04399548939163,67.5630607896739,68.22875727300804,68.91855473157504,1.1299711133283545,0.9411908117648621,0.6897974585669999,69.93726784770637
2021-01-15,HOU,Houston (Hobby),61,42.8,49.8,1018.9,18.2,314,33.8,0.0,0.0,36,23.6,0,9.55823888888889,0,0,0,1,4.5,14.700000000000005,58.64451127862048,61.67342459084122,59.96373188666629,60.192644304887814,58.53896738456197,60.11857801525395,1.07469574257827,1.2399689964022755,1.579610630691981,58.64451127862048
2021-01-16,HOU,Houston (Hobby),61,39.0,47.3,1020.2,9.8,294,18.6,0.0,0.0,40,24.1,0,9.57025,0,0,0,1,1.3000000000000682,17.299999999999997,56.15115185123135,64.0166214974951,58.999458954446425,60.38136989522514,57.36276958677672,59.8871505495995,2.830303239646695,3.2515019793233404,2.524380962822775,56.15115185123135
2021-01-17,HOU,Houston (Hobby),68,37.0,50.1,1019.5,9.0,287,18.1,0.0,0.0,56,34.5,23,9.408897222222222,0,0,0,1,-0.7000000000000455,27.200000000000003,69.45789551516096,68.28685787407466,66.34726942946827,67.41165558298397,72.19544980531218,67.87591960042195,1.1427850281889582,1.2827629527392723,4.319530204890228,69.45789551516096
2021-01-18,HOU,Houston (Hobby),71,40.2,55.0,1018.6,14.9,141,27.3,0.02,0.02,76,47.2,45,7.215966666666667,0,1,0,0,-0.8999999999999773,28.0,70.89054585217808,70.63653292476819,69.11723702772147,68.15812827429154,70.59990331605164,69.70061101973982,1.1193159688321792,0.7829720285176932,0.8992922963118133,70.89054585217808
2021-01-19,HOU,Houston (Hobby),78,58.8,65.2,1022.1,14.4,151,26.8,0.012,0.012,79,58.4,59,8.710075,0,1,0,0,3.5,13.799999999999995,78.48822766848693,80.19916892865534,73.50300693100068,76.31235550946546,76.54814727360888,77.1256897594021,2.5044024853665854,2.8405463343058175,0.5775424857932308,78.48822766848693
2021-01-20,HOU,Houston (Hobby),69,55.7,59.8,1025.0,8.6,95,16.8,0.02,0.02,94,57.9,98,0.0836694444444444,0,0,1,0,2.8999999999999773,9.200000000000005,68.9947787271402,68.70993261694315,68.75662262862546,69.61214408785492,66.74176722305222,69.01836951514093,0.3594334156873074,0.12473776535197802,2.276602292088711,68.9947787271402
2021-01-21,HOU,Houston (Hobby),67,63.0,66.4,1016.8,8.9,214,19.9,0.331,0.331,96,65.3,99,0.0,0,1,0,0,-8.200000000000045,6.099999999999994,68.40121216335054,67.86690488339896,66.36033547174384,69.40136198783337,70.89104008892942,68.00745362658168,1.0989515992586272,0.8641253337519719,2.8835864623477363,68.40121216335054
2021-01-22,HOU,Houston (Hobby),67,62.5,65.7,1013.6,7.8,358,17.4,0.201,0.201,95,64.3,89,3.383025,1,0,0,0,-3.199999999999932,6.599999999999994,68.39934303279071,60.96288645886442,70.15789018543595,68.1921377837079,72.01602159428234,66.92806436519975,3.5276644117738414,3.985271048855781,5.0879572290825905,68.39934303279071
2021-01-23,HOU,Houston (Hobby),64,60.8,62.4,1016.5,12.0,77,22.1,0.161,0.161,93,60.2,98,1.5574194444444445,0,0,1,0,2.8999999999999773,5.200000000000003,65.8561968876003,67.15668535499456,65.75730970036076,66.02303979796827,68.9853093518361,66.19830793523097,0.5614101911084826,0.6376433305023703,2.787001416605122,65.8561968876003
2021-01-24,HOU,Houston (Hobby),77,60.4,67.7,1012.9,18.6,155,34.0,0.248,0.248,92,65.1,97,3.4547222222222222,0,1,0,0,-3.6000000000000227,16.699999999999996,77.3248321075673,73.85553891184374,76.38507819996971,77.58491839907515,77.18721896092889,76.28759190461398,1.4733727133076713,1.465063582045034,0.8996270563149125,77.3248321075673
2021-01-25,HOU,Houston (Hobby),78,66.3,70.9,1007.2,18.6,196,39.1,0.102,0.102,78,62.7,94,3.1776305555555555,0,1,0,0,-5.699999999999932,10.900000000000006,76.13015705076086,74.73786474961004,76.51767466273034,79.21160933397623,81.95084942705742,76.64932644926937,1.6206363308722933,0.7642259030673291,5.3015229777880535,76.13015705076086
2021-01-26,HOU,Houston (Hobby),76,62.4,66.7,1010.5,7.3,62,16.6,0.0,0.0,49,46.7,69,9.163416666666668,0,0,1,0,3.2999999999999545,10.500000000000009,77.37485142066654,78.11485457422827,75.83836885367289,73.38687631344105,74.86194854779323,76.1787377905022,1.8089760595947026,0.9481426628384387,1.316789242708964,77.37485142066654
2021-01-27,HOU,Houston (Hobby),68,50.8,59.7,1021.2,18.1,353,32.9,0.004,0.004,51,40.8,89,9.516283333333334,1,0,0,0,10.700000000000044,14.900000000000006,67.61185338219143,67.00589502632863,68.10938973074926,68.66212963983942,70.13253797060874,67.84731694477719,0.6115627129193232,0.4512240771083534,2.2852210258315466,67.61185338219143
2021-01-28,HOU,Houston (Hobby),62,40.5,47.9,1032.5,11.2,33,20.4,0.0,0.0,66,37.1,67,9.725205555555554,1,0,0,0,11.299999999999956,15.299999999999995,61.582820203450495,58.192481188710815,61.03424456141773,62.065565595487975,65.05701980533352,60.718777887266754,1.5035042805730923,1.4858949019345684,4.338241918066771,61.582820203450495
2021-01-29,HOU,Houston (Hobby),67,41.3,51.4,1026.1,11.9,106,23.0,0.0,0.0,82,46.0,53,6.5302500000000006,0,0,1,0,-6.400000000000091,20.300000000000004,66.14828823672384,68.0250872567988,67.58017579927086,67.06585079968508,69.32633329831148,67.20485052311966,0.6980870558790363,0.800737351762652,2.121482775191822,66.14828823672384
2021-01-30,HOU,Houston (Hobby),74,57.9,65.7,1013.7,20.2,181,34.9,0.075,0.075,85,61.0,92,0.9150361111111112,0,1,0,0,-12.399999999999864,13.4,73.00873820487112,72.84962710071296,73.97619835381154,73.03978024235946,75.2700307276365,73.21858597543877,0.4433155603226727,0.49782396169756615,2.0514447521977246,73.00873820487112
2021-01-31,HOU,Houston (Hobby),70,52.8,59.8,1019.4,17.7,315,32.4,0.024,0.024,65,47.3,5,9.966022222222222,1,0,0,0,5.699999999999932,13.5,68.9302115434508,70.45260841549027,69.79965446242649,70.32238894716505,68.85064651234241,69.87621584213315,0.5983486893658116,0.6236070780524642,1.0255693297907413,68.9302115434508
2021-02-01,HOU,Houston (Hobby),65,43.3,50.7,1027.7,11.5,338,22.4,0.0,0.0,57,35.4,9,9.991580555555556,1,0,0,0,8.300000000000068,16.6,64.49136755820976,65.1920185359941,65.40414901232262,64.99369712691326,69.26340589128272,65.02030805835993,0.33812148720538016,0.3900257989515136,4.2430978329227855,64.49136755820976
2021-02-02,HOU,Houston (Hobby),66,38.9,50.3,1024.5,8.4,94,14.3,0.0,0.0,67,39.1,11,10.017566666666664,0,0,1,0,-3.200000000000045,22.9,64.51389462188807,65.87159241009458,62.85274195576603,66.55812221800107,63.21188365905797,64.94908780143743,1.41633907618109,1.23451427829666,1.7372041423794613,64.51389462188807
2021-02-03,HOU,Houston (Hobby),70,47.9,57.2,1018.8,12.7,143,24.2,0.0,0.0,79,50.5,39,7.906144444444444,0,1,0,0,-5.7000000000000455,19.300000000000004,69.58253461618513,69.25587134933735,70.56178225320234,69.17081362368224,68.51173575576505,69.64275046060177,0.5524140676394343,0.5548811798078844,1.1310147048367298,69.58253461618513
