date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2021-06-28,NYC,New York (Central Park),90.1,73.1,81.6,1022.0,12.4,212,23.5,0.0,0.0,72,71.5,63,13.977616666666666,0,1,0,0,0.7999999999999545,17.0,91.97173115972535,92.99867951292167,85.40024040513403,90.6151819630421,88.6345534152542,90.24645826020578,2.9228869747891073,3.3660955048933427,1.6119048449515816,91.97173115972535
2021-06-29,NYC,New York (Central Park),92.1,75.2,83.5,1021.2,12.1,231,24.8,0.028,0.028,71,72.9,16,14.0,0,0,0,1,-0.7999999999999545,16.89999999999999,93.77521446653002,90.61705759351487,89.99170048727258,89.94893120902034,91.343312722553,91.08322593908446,1.5765601403779317,1.6559657932637566,0.2600867834685374,93.77521446653002
2021-06-30,NYC,New York (Central Park),95.4,76.7,85.6,1014.9,12.8,246,23.0,0.004,0.004,63,70.4,23,14.0,0,0,0,1,-6.300000000000068,18.700000000000003,96.77241789379248,95.91233443372263,92.99470346972772,98.62898863554284,97.02384659872892,96.07711110819642,2.032481158757222,1.6166989780322427,0.9467354905325038,96.77241789379248
2021-07-01,NYC,New York (Central Park),82.1,71.9,76.5,1010.7,6.6,278,20.6,1.016,1.016,80,69.6,73,7.424716666666667,0,0,0,1,-4.199999999999932,10.199999999999989,83.26611517363652,84.67005765469531,78.81956882274844,80.73284879211818,84.15752839231068,81.87214761079962,2.257636221553575,2.4937933736345603,2.2853807815110656,83.26611517363652
2021-07-02,NYC,New York (Central Park),75.8,63.9,71.4,1007.0,12.9,324,23.3,1.28,1.28,89,67.8,100,1.86985,1,0,0,0,-3.7000000000000455,11.9,74.58389250796778,75.2499730554899,75.64451869433739,73.88389191705512,74.8979570446659,74.84056904371255,0.6698993682394853,0.4377032815521784,0.0573880009533525,74.58389250796778
2021-07-03,NYC,New York (Central Park),66.7,61.8,63.6,1008.9,14.9,46,29.3,0.496,0.496,88,59.7,98,5.041202777777778,0,0,1,0,1.8999999999999773,4.900000000000006,68.07175482602776,68.15890777963568,68.92602932393494,68.2148138106862,67.71468481425646,68.34287643507113,0.34052118899840833,0.3838194047009949,0.6281916208146754,68.07175482602776
2021-07-04,NYC,New York (Central Park),76.3,60.4,68.6,1012.2,7.3,304,16.8,0.055,0.055,77,60.6,39,13.99221388888889,0,0,0,1,3.300000000000068,15.9,76.79001774746455,76.80666152021324,75.04590566549207,74.75508291441908,74.57600663470025,75.84941696189723,0.9544952060063056,0.8261332384864201,1.2734103271969843,76.79001774746455
2021-07-05,NYC,New York (Central Park),79.5,63.2,72.8,1016.6,11.7,150,21.5,0.028,0.028,82,66.6,29,13.983302777777778,0,1,0,0,4.399999999999977,16.299999999999997,79.0109560251638,78.18834811051445,80.32766347696783,79.80284282409637,80.27330874680055,79.33245260918561,0.8099454893776655,0.8811023734203991,0.9408561376149436,79.0109560251638
2021-07-06,NYC,New York (Central Park),92.4,71.4,79.6,1014.6,13.5,231,30.9,0.11,0.11,73,69.4,84,13.855277777777776,0,0,0,1,-2.0,21.0,92.92711209887368,94.79132787556907,92.3828542152258,93.91255415075192,93.69146339494793,93.50346208510511,0.9238365544141085,1.0313024385891916,0.18800130984281793,92.92711209887368
2021-07-07,NYC,New York (Central Park),88.5,71.9,80.1,1013.6,10.8,216,23.5,0.031,0.031,80,73.0,23,13.961458333333333,0,1,0,0,-1.0,16.599999999999994,90.19445030495262,91.72925966877314,89.65329915995814,88.655652374508,88.74326954360826,90.05816537704797,1.1115404951512957,0.8792734613910518,1.3148958334397065,90.19445030495262
2021-07-08,NYC,New York (Central Park),83.0,70.4,75.8,1014.7,10.5,126,30.0,0.63,0.63,88,71.8,93,7.340408333333333,0,0,1,0,1.1000000000000227,12.599999999999994,82.29475088065725,81.99245570684789,84.80423432662307,81.55449456132867,87.03693158890556,82.66148386886422,1.2648020218036087,1.260290466709506,4.375447720041336,82.29475088065725
2021-07-09,NYC,New York (Central Park),85.7,71.6,76.3,1009.8,19.3,337,34.7,1.343,1.343,82,69.8,82,7.813133333333333,1,0,0,0,-4.900000000000091,14.100000000000009,85.47241512064397,91.42415578624563,84.31376914634077,86.0752833799705,84.82037682437895,86.82140585830024,2.731758753135035,3.114897458866611,2.0010290339212844,85.47241512064397
2021-07-10,NYC,New York (Central Park),77.8,69.3,73.7,1014.9,9.0,3,18.6,0.02,0.02,83,67.9,48,13.913127777777778,1,0,0,0,5.100000000000023,8.5,76.6103738626851,79.92760070175743,75.58889161120439,76.78588823953865,79.26579927228727,77.22818860379638,1.624149390534668,1.8520804057539513,2.037610668490885,76.6103738626851
2021-07-11,NYC,New York (Central Park),76.7,67.7,72.6,1018.7,9.8,138,21.9,0.106,0.106,88,68.8,91,5.5657250000000005,0,1,0,0,3.800000000000068,9.0,77.81744121642411,73.91622915754496,77.86335377043075,76.89334987012451,74.40569160534618,76.62259350363108,1.6097254486556396,1.8499656513510463,2.2169018982849025,77.81744121642411
2021-07-12,NYC,New York (Central Park),83.4,72.1,76.2,1019.1,8.1,105,19.7,0.394,0.394,92,73.5,95,5.095358333333333,0,0,1,0,0.3999999999999772,11.300000000000011,82.21667769699667,79.3330971441032,86.83488885559517,84.92313062246552,80.17713747455446,83.32694857979014,2.830061519450239,3.0897642843038753,3.1498111052356847,82.21667769699667
2021-07-13,NYC,New York (Central Park),76.9,69.4,72.6,1022.8,7.7,85,16.3,0.075,0.075,91,69.7,100,1.1496388888888889,0,0,1,0,3.699999999999932,7.5,78.0983615091877,75.75195531210068,78.7296210726994,76.15588964626139,75.99161476223011,77.18395688506229,1.2582492151821585,1.2810847859917325,1.192342122832173,78.0983615091877
2021-07-14,NYC,New York (Central Park),87.0,70.7,76.8,1020.4,9.0,202,22.4,0.031,0.031,84,71.3,78,10.292330555555557,0,1,0,0,-2.3999999999999773,16.299999999999997,86.5674790983635,85.68528931667737,89.79854275046661,88.34779048962221,87.2748713458332,87.59977541378242,1.5909900261620817,1.7681404213162684,0.32490406794921967,86.5674790983635
2021-07-15,NYC,New York (Central Park),84.7,70.2,78.4,1018.1,8.5,209,17.0,0.004,0.004,80,71.4,43,13.81515,0,1,0,0,-2.2999999999999545,14.5,86.23685224597872,81.44585656950909,82.24308244289794,85.41183214353694,86.53884138951972,83.83440585048066,2.030855746256821,2.0960122429973027,2.7044355390390535,86.23685224597872
2021-07-16,NYC,New York (Central Park),90.2,73.7,81.6,1015.8,7.4,241,20.6,0.012,0.012,73,71.3,47,13.727791666666668,0,0,0,1,-2.300000000000068,16.5,90.61911131938363,86.43461064984336,88.0753309513245,90.82488779975625,96.26618072310318,88.98848518007695,1.8294426712403105,1.721524760915237,7.277695543026226,90.61911131938363
2021-07-17,NYC,New York (Central Park),87.4,74.0,79.9,1016.5,11.1,197,22.6,0.378,0.378,83,73.8,87,12.644219444444444,0,1,0,0,0.7000000000000455,13.400000000000006,89.22686899758764,90.55460859694155,88.0794508443806,87.89873647118407,84.81628633185981,88.93991622752347,1.0623122540833574,1.0113723768591798,4.123629895663655,89.22686899758764
2021-07-18,NYC,New York (Central Park),83.1,73.0,77.3,1014.1,12.2,235,24.4,0.311,0.311,78,69.4,77,12.482322222222225,0,0,0,1,-2.3999999999999773,10.099999999999994,84.52773307957742,82.953636594918,84.48546475092743,83.1460295293214,83.79779606187684,83.77821598868606,0.7317047863143196,0.7322768036266741,0.019580073190780922,84.52773307957742
2021-07-19,NYC,New York (Central Park),81.4,69.4,75.0,1014.3,7.6,307,18.6,0.02,0.02,75,66.1,49,13.321358333333333,0,0,0,1,0.1999999999999318,12.0,81.26840782555207,81.84924939564578,83.40015311509046,79.50065570639617,77.66769393421222,81.50461651067113,1.3949448279497942,0.8998158611630466,3.8369225764589032,81.26840782555207
2021-07-20,NYC,New York (Central Park),87.6,69.9,78.3,1012.2,8.3,284,16.6,0.0,0.0,73,68.4,12,13.698541666666667,0,0,0,1,-2.099999999999909,17.69999999999999,88.23879686645834,90.48114859581523,90.98548923360215,85.76338467343489,86.59281541149406,88.86720484232765,2.068848679018141,1.1938183240156206,2.274389430833594,88.23879686645834
2021-07-21,NYC,New York (Central Park),81.7,68.2,74.9,1011.8,9.9,319,19.5,0.055,0.055,77,66.9,28,12.6733,1,0,0,0,-0.4000000000000909,13.5,79.48117711833264,80.59877674722576,83.94569619009873,81.6806623246624,80.76531480094053,81.42657809507989,1.6492691414845069,1.8968637633310625,0.6612632941393599,79.48117711833264
2021-07-22,NYC,New York (Central Park),80.0,63.4,72.1,1017.7,9.5,325,17.7,0.0,0.0,66,59.1,39,13.481461111111113,1,0,0,0,5.900000000000091,16.6,80.81762863461681,78.40989582038105,83.18595672976372,80.0109274583622,78.99551439260026,80.60610216078095,1.7232199701609952,1.9498408220257644,1.610587768180693,80.81762863461681
2021-07-23,NYC,New York (Central Park),79.2,63.1,72.0,1019.6,7.0,340,16.8,0.0,0.0,63,57.9,18,13.62111111111111,1,0,0,0,1.8999999999999773,16.1,80.08027385219341,81.0785723204221,82.39195048029852,78.88504664061276,81.9151413067343,80.6089608233817,1.2894744179200528,0.9466555665684615,1.3061804833526054,80.08027385219341
2021-07-24,NYC,New York (Central Park),80.3,64.8,72.7,1018.5,10.1,159,19.7,0.0,0.0,71,61.9,44,11.757330555555557,0,1,0,0,-1.1000000000000227,15.5,80.45181741785,79.0772399580526,78.74637694199153,78.65452483455049,78.44576500277721,79.23248978811115,0.7213202418282495,0.7384263105548206,0.786724785333945,80.45181741785
2021-07-25,NYC,New York (Central Park),82.3,68.5,75.5,1012.6,13.0,199,26.8,0.287,0.287,79,68.2,71,8.363647222222223,0,1,0,0,-5.899999999999977,13.799999999999995,83.97355993264013,83.71341920357207,79.81757668811609,79.6804136196776,79.51926711050896,81.79624236100148,2.0498858481097537,1.9008027202830502,2.2769752504925123,83.97355993264013
2021-07-26,NYC,New York (Central Park),88.4,71.2,78.6,1012.0,8.1,299,15.9,0.0,0.0,69,66.1,59,12.527044444444444,0,0,0,1,-0.6000000000000227,17.200000000000003,87.23489568762928,87.79346857884599,90.74572704601744,87.57842471165051,92.6012499004432,88.33812900603581,1.4042308991775283,1.5403380061542533,4.263120894407379,87.23489568762928
2021-07-27,NYC,New York (Central Park),86.6,66.3,76.9,1013.5,12.1,201,24.2,0.008,0.008,67,64.7,25,13.510594444444443,0,1,0,0,1.5,20.3,84.07970016151795,85.90273495847538,88.1710973382728,87.87080787854964,85.76071510902901,86.50608508420393,1.6497052220670203,1.6736007294637854,0.7453699751749241,84.07970016151795
2021-07-28,NYC,New York (Central Park),80.0,68.4,73.7,1015.2,10.4,1,21.3,0.028,0.028,73,64.0,22,13.481483333333331,1,0,0,0,1.7000000000000457,11.599999999999994,81.5026301506763,81.62439288501376,78.63577068137498,80.47239270266664,81.75903321019211,80.55879660493292,1.1970600999109606,1.3810451781281332,1.2002366052591924,81.5026301506763
2021-07-29,NYC,New York (Central Park),77.5,68.6,72.3,1012.9,16.2,184,31.5,1.299,1.299,87,68.1,63,7.311061111111111,0,1,0,0,-2.300000000000068,8.900000000000006,76.58419784864077,80.88865090053832,75.82927610676471,77.71613932494176,74.37555670895122,77.7545660452214,1.9300561880323792,2.2284896782903374,3.3790093362701725,76.58419784864077
2021-07-30,NYC,New York (Central Park),81.7,64.3,73.2,1009.2,15.0,313,28.4,0.0,0.0,66,60.1,11,13.421116666666666,0,0,0,1,-3.699999999999932,17.400000000000006,81.85504029799384,79.56585356785835,81.11174171734147,79.32010365801835,83.69953350081431,80.463184810303,1.0570862830982692,0.9535104052418649,3.2363486905113064,81.85504029799384
2021-07-31,NYC,New York (Central Park),78.0,58.0,67.7,1014.8,10.4,301,21.0,0.0,0.0,62,53.7,8,13.389938888888889,0,0,0,1,5.599999999999909,20.0,78.53442007461241,80.1748211072734,77.30438967072033,79.70077105032149,78.09819911348708,78.92860047573191,1.1116150622500565,1.175833840037988,0.8304013622448281,78.53442007461241
2021-08-01,NYC,New York (Central Park),75.8,61.9,70.1,1012.1,12.3,170,24.4,0.031,0.031,73,60.7,52,12.150866666666667,0,1,0,0,-2.699999999999932,13.9,75.9697511891431,80.02810665070388,74.83064807012279,77.64118854673227,76.99921235136902,77.11742361417551,1.955306870274303,2.230629723369064,0.11821126280648286,75.9697511891431
2021-08-02,NYC,New York (Central Park),79.4,62.9,70.7,1014.0,11.4,315,23.3,0.0,0.0,67,57.8,16,13.325769444444443,1,0,0,0,1.8999999999999773,16.500000000000007,78.54214266163179,76.76861821907306,77.33382989908903,81.09601219678177,83.7359988170924,78.43515074414391,1.6644720785742566,0.7397351570891526,5.300848072948483,78.54214266163179
2021-08-03,NYC,New York (Central Park),75.6,59.6,69.0,1019.4,6.6,15,13.2,0.0,0.0,65,56.3,89,3.373675,1,0,0,0,5.399999999999977,15.999999999999991,75.73715985481533,75.88776352524224,77.15290686631296,75.70995304402977,78.3492500949258,76.12194582260007,0.5990660048457676,0.6348760806090973,2.227304272325725,75.73715985481533
2021-08-04,NYC,New York (Central Park),75.8,63.4,69.7,1019.7,8.5,55,17.0,0.004,0.004,73,60.3,97,2.011525,0,0,1,0,0.3000000000000682,12.4,76.23743337599477,76.07108262730489,74.40157430501176,74.38209938079008,67.90227996613689,75.27304742227537,0.8831979199105661,0.8290093913357794,7.370767456138481,76.23743337599477
2021-08-05,NYC,New York (Central Park),80.8,63.3,71.2,1018.8,8.2,2,16.8,0.004,0.004,76,62.9,50,8.565633333333333,1,0,0,0,-0.900000000000091,17.5,82.6511751999128,80.50678588955535,79.99920531052844,77.87243905542185,79.19971808556912,80.25740136385461,1.699047985965512,1.1493470539002137,1.057683278285495,82.6511751999128
2021-08-06,NYC,New York (Central Park),84.0,63.3,75.1,1020.1,11.2,190,23.7,0.0,0.0,68,63.4,29,13.191127777777778,0,1,0,0,1.3000000000000682,20.700000000000003,82.84247031257566,82.41045382553845,84.66567228630525,84.18337282979401,80.59676016595074,83.52549231355334,0.9277185763322467,0.9773384485920494,2.9287321476026023,82.84247031257566
2021-08-07,NYC,New York (Central Park),85.4,67.7,76.3,1017.9,15.0,197,28.0,0.004,0.004,65,63.4,94,11.229733333333334,0,1,0,0,-2.200000000000045,17.700000000000003,83.453238350139,82.80064289533928,89.02105217513436,87.63908394303745,83.269252502251,85.72850434091252,2.6570845691255096,2.7912546606538267,2.4592518386615154,83.453238350139
2021-08-08,NYC,New York (Central Park),73.1,66.9,69.8,1018.3,12.4,36,22.4,0.5,0.5,81,63.7,96,6.672697222222222,1,0,0,0,0.3999999999999772,6.199999999999989,70.1351085200064,73.35608848602503,73.19388023247534,73.57537548048259,74.95343473119333,72.56511317974734,1.409480622817046,1.4816322773666883,2.3883215514459835,70.1351085200064
2021-08-09,NYC,New York (Central Park),79.1,68.2,73.2,1020.0,10.7,38,21.5,0.039,0.039,84,67.9,82,9.972916666666666,1,0,0,0,1.7000000000000457,10.899999999999991,79.77755593009391,76.86712093699948,79.68808217432803,80.38073536300348,77.28999569249156,79.17837360110622,1.3607337153903494,1.3513967960969377,1.8883779086146575,79.77755593009391
2021-08-10,NYC,New York (Central Park),81.1,68.7,75.5,1019.7,11.2,171,22.4,0.169,0.169,89,71.7,72,9.495405555555555,0,1,0,0,-0.2999999999999545,12.399999999999991,81.54993470313379,79.99443856506439,85.09233944188246,79.10975929169946,83.9898723413215,81.43661800044502,2.284255508190444,2.1332498139515876,2.553254340876478,81.54993470313379
2021-08-11,NYC,New York (Central Park),88.1,73.7,80.1,1016.0,14.7,207,27.7,0.091,0.091,83,74.0,64,12.158366666666668,0,1,0,0,-3.7000000000000455,14.399999999999991,85.59378085786209,91.68610537043321,85.81690186515118,88.384507315984,84.02701703325798,87.87032385235761,2.4608821127434983,2.820830270540603,3.843306819099638,85.59378085786209
2021-08-12,NYC,New York (Central Park),95.3,73.6,83.1,1015.0,13.0,220,29.5,0.0,0.0,71,71.8,41,12.471055555555555,0,1,0,0,-1.0,21.700000000000003,93.27502832446743,97.09549409524924,97.35632462293894,95.65903839855147,97.1527041637256,95.84647136030176,1.6191946353668534,1.8655047200812145,1.306232803423839,93.27502832446743
2021-08-13,NYC,New York (Central Park),91.8,76.6,83.5,1016.1,11.3,215,21.7,0.0,0.0,70,72.0,45,12.164836111111113,0,1,0,0,1.1000000000000227,15.200000000000005,93.36731811398096,90.43164627240137,89.00207713136636,91.77944492069581,90.35699703525698,91.14512160961112,1.6157204321571912,1.8171151106062138,0.7881245743541427,93.36731811398096
2021-08-14,NYC,New York (Central Park),88.4,74.9,80.6,1017.6,10.5,291,20.4,0.098,0.098,70,69.6,68,11.000733333333333,0,0,0,1,1.5,13.5,88.98293222030149,89.49605722417586,87.03669841886145,89.45616281444967,90.03534593987827,88.74296266944712,1.0055755731616678,1.059327302937857,1.292383270431145,88.98293222030149
2021-08-15,NYC,New York (Central Park),82.1,68.0,74.5,1021.7,10.3,27,20.6,0.0,0.0,56,57.4,70,12.261205555555554,1,0,0,0,4.100000000000023,14.099999999999994,83.18497636833352,81.2844152459788,83.65984432965715,82.88000342101279,83.7004616118914,82.75230984124556,0.8918855538192605,1.0263362829925569,0.9481517706458362,83.18497636833352
2021-08-16,NYC,New York (Central Park),79.9,67.8,73.2,1022.4,11.0,127,21.0,0.0,0.0,69,62.4,82,8.218375,0,0,1,0,0.6999999999999318,12.100000000000009,82.41668284463279,80.55554837985083,78.68607555200506,78.2343182035008,82.71984039998456,79.97315624499737,1.6575687984736989,1.5230153177116923,2.746684154987193,82.41668284463279
2021-08-17,NYC,New York (Central Park),79.5,72.0,74.8,1022.2,12.6,158,24.4,0.063,0.063,76,66.6,96,6.586663888888889,0,1,0,0,-0.1999999999999318,7.5,80.03596151405317,82.84004397664044,75.44089561759905,80.86600063167967,78.84715666144842,79.79572543499307,2.7127301972278177,3.050043815511328,0.9485687735446504,80.03596151405317
2021-08-18,NYC,New York (Central Park),80.6,69.9,76.0,1021.2,15.6,149,29.1,0.11,0.11,88,72.0,94,5.217902777777778,0,1,0,0,-1.0,10.699999999999989,80.06971850767823,79.07038431970281,82.39914202777028,81.52030426592484,77.7440449374014,80.76488728026904,1.2841381650450197,1.3946529091989213,3.0208423428676383,80.06971850767823
2021-08-19,NYC,New York (Central Park),86.3,74.1,79.4,1013.0,16.3,229,33.1,0.413,0.413,78,71.4,81,10.895094444444444,0,0,0,1,-8.200000000000045,12.200000000000005,86.54738215688761,87.71222866136094,86.65602105185181,87.9617604500404,85.57490364027704,87.21934808003519,0.6250965799655013,0.5253828554141121,1.6444444397581464,86.54738215688761
2021-08-20,NYC,New York (Central Park),80.4,71.5,76.2,1012.0,7.1,314,13.6,0.043,0.043,79,69.2,94,1.994825,0,0,0,1,-1.0,8.900000000000006,77.0184634903433,80.77343512153648,80.76125153881017,80.86677974505653,83.16744774491926,79.85498247393662,1.638173719875352,1.7672459039892228,3.312465270982642,77.0184634903433
2021-08-21,NYC,New York (Central Park),81.0,73.2,76.6,1012.5,8.9,106,18.3,0.031,0.031,86,71.9,88,5.428194444444444,0,0,1,0,0.5,7.799999999999997,78.07130512006005,80.52303339133468,79.1546843839969,79.18795441782227,80.81925250109276,79.23424432830346,0.8691773972569012,1.0031650551893765,1.5850081727893013,78.07130512006005
2021-08-22,NYC,New York (Central Park),75.0,72.4,73.6,1009.6,13.1,290,23.3,2.28,2.28,93,71.6,100,0.0,0,0,0,1,-2.8999999999999773,2.5999999999999943,76.05273304542101,75.60189320971831,73.62495515500848,74.78179260068443,77.32474111157404,75.01534350270805,0.923030796260181,1.054390087775458,2.309397608865993,76.05273304542101
2021-08-23,NYC,New York (Central Park),83.6,71.6,76.1,1007.4,17.0,233,30.6,1.354,1.354,85,71.0,57,10.022252777777778,0,0,0,1,-2.200000000000045,12.0,84.62469386759003,82.49445997354674,82.36500724867204,81.0252737591015,82.52647166604409,82.62735871222758,1.2886537825432811,1.036062957494234,0.10088704618348743,84.62469386759003
