date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2020-04-22,HOU,Houston (Hobby),82.4,69.2,75.8,1008.7,21.5,165,39.8,0.087,0.087,87,71.4,95,4.763219444444444,0,1,0,0,-5.2999999999999545,13.200000000000005,82.22051164629028,85.42856147144097,81.96398873775776,82.35310787876864,82.82493634937317,82.9915424335644,1.4139497466689326,1.5762350328915826,0.1666060841912298,82.22051164629028
2020-04-23,HOU,Houston (Hobby),83.3,66.1,76.2,1007.1,16.4,320,30.6,0.004,0.004,71,64.5,38,11.496033333333331,1,0,0,0,-1.6000000000000227,17.200000000000003,84.35273456081501,84.57381615800597,82.3497494431108,82.50050942086106,84.8997573928802,83.44420239569821,1.0234551337541864,1.0004054292949698,1.4555549971819914,84.35273456081501
2020-04-24,HOU,Houston (Hobby),86.7,63.2,74.4,1008.7,14.3,157,26.2,0.0,0.0,73,64.2,4,12.127227777777778,0,1,0,0,1.6000000000000227,23.5,87.77285487583686,85.91329775035426,83.5256238606431,86.38902585598764,88.25881449706465,85.90020058570546,1.531712309324414,1.7383872028395035,2.3586139113591855,87.77285487583686
2020-04-25,HOU,Houston (Hobby),77.6,65.0,71.3,1015.2,16.4,354,29.1,0.0,0.0,68,59.2,45,7.866719444444444,1,0,0,0,6.5,12.599999999999994,80.30812526962967,75.20408407531868,76.74685749433884,77.01589465771193,80.98951334857875,77.31874037424978,1.8592309479792302,2.1373403644868665,3.670772974328969,80.30812526962967
2020-04-26,HOU,Houston (Hobby),81.8,59.7,70.4,1021.0,9.5,61,18.1,0.0,0.0,56,52.6,2,12.411422222222225,0,0,1,0,5.7999999999999545,22.099999999999994,81.74758774931205,79.98534688125547,82.91739056584363,81.19304221993858,78.7390318166051,81.46084185408742,1.0550544318955155,1.2051192506667079,2.7218100374823138,81.74758774931205
2020-04-27,HOU,Houston (Hobby),81.0,62.1,71.9,1019.4,16.3,147,30.4,0.0,0.0,71,61.1,51,12.14138611111111,0,1,0,0,-1.6000000000000227,18.9,79.66084003908577,84.46808390884524,81.76841844329893,81.16164008317881,80.37526566046988,81.76474561860218,1.7391238006187297,1.967504736097904,1.3894799581322985,79.66084003908577
2020-04-28,HOU,Houston (Hobby),76.6,68.5,72.1,1014.1,17.3,145,30.9,1.85,1.85,89,68.8,95,2.7963500000000003,0,1,0,0,-5.2999999999999545,8.099999999999994,77.0382232631782,77.16047189200498,77.18433765641464,76.77226763541663,78.77199584576387,77.03882511175361,0.16357344696809975,0.0639997550965282,1.7331707340102582,77.0382232631782
2020-04-29,HOU,Houston (Hobby),79.6,61.9,72.1,1014.4,14.1,278,24.6,0.339,0.339,75,62.6,78,6.962988888888888,0,0,0,1,0.2999999999999545,17.699999999999996,79.6346565190011,77.64412232889471,78.37515421819826,76.63147195976542,84.66704279010598,78.07135125646487,1.0945314670040207,0.82212326940597,6.595691533641116,79.6346565190011
2020-04-30,HOU,Houston (Hobby),78.0,56.0,67.6,1018.7,8.1,322,13.9,0.0,0.0,58,51.4,0,12.508888888888889,1,0,0,0,4.300000000000068,22.0,79.29413188792903,76.33985900974153,77.4363103012058,77.04468528869035,81.8563680284353,77.52874662189168,1.092348243412836,1.21935478026713,4.327621406543614,79.29413188792903
2020-05-01,HOU,Houston (Hobby),80.1,60.1,70.0,1017.7,12.0,172,22.8,0.0,0.0,71,59.5,44,12.306091666666669,0,1,0,0,-1.0,19.999999999999996,77.9701842535936,80.32895211763756,79.8829443148703,81.34025794606367,79.83997693068825,79.88058465804129,1.2228363300013956,1.0231411246521938,0.040607727353034306,77.9701842535936
2020-05-02,HOU,Houston (Hobby),83.0,66.7,74.4,1017.3,13.5,165,24.4,0.0,0.0,74,65.0,61,11.888033333333333,0,1,0,0,-0.4000000000000909,16.299999999999997,80.36268668501685,82.49776433071511,81.05567556411334,83.11936931983485,86.58544259130082,81.75887397492004,1.1000833485320662,0.8893449618474419,4.826568616380783,80.36268668501685
2020-05-03,HOU,Houston (Hobby),84.2,67.2,75.3,1015.4,12.1,170,23.5,0.0,0.0,77,66.8,24,11.340355555555556,0,1,0,0,-1.8999999999999773,17.0,81.59086213365158,82.59955452920019,83.094614092433,83.62755335688018,86.05031416026311,82.72814602804124,0.7505302817675885,0.6257275120054535,3.3221681322218757,81.59086213365158
2020-05-04,HOU,Houston (Hobby),87.0,70.6,77.0,1012.8,13.9,173,25.5,0.004,0.004,79,69.4,42,12.602572222222223,0,1,0,0,-2.6000000000000227,16.400000000000006,86.73968337365793,87.8316054514409,85.74845391253645,87.34488651812691,88.94449407719429,86.91615731394054,0.7772593370659346,0.8507741574318591,2.0283367632537477,86.73968337365793
2020-05-05,HOU,Houston (Hobby),87.4,73.0,78.3,1013.0,11.9,201,20.4,0.106,0.106,82,71.9,57,11.280991666666669,0,1,0,0,0.2000000000000454,14.400000000000006,86.30155067539437,88.96271623961303,87.50474553745514,88.96819036072338,86.89645024980757,87.93430070329649,1.115454686796702,1.0880746810880346,1.0378504534889146,86.30155067539437
2020-05-06,HOU,Houston (Hobby),80.9,64.6,73.1,1019.4,12.8,63,23.9,0.295,0.295,62,58.4,36,12.62441111111111,0,0,1,0,6.399999999999977,16.30000000000001,81.47186698274315,80.81878753664294,80.70757547591884,81.28839564233854,82.24201867306226,81.07165640941088,0.3176641272808341,0.3371485648086553,1.1703622636513842,81.47186698274315
2020-05-07,HOU,Houston (Hobby),80.6,60.0,71.6,1018.6,16.1,137,30.4,0.0,0.0,71,61.1,10,12.0,0,1,0,0,-0.7999999999999545,20.599999999999994,78.72565263211399,83.46726721763575,76.8806739189004,79.57278183539165,80.36432732308775,79.66159390101045,2.4031510034533707,2.7742880290423546,0.7027334220773014,78.72565263211399
2020-05-08,HOU,Houston (Hobby),85.7,69.9,76.1,1013.1,17.6,207,32.4,0.756,0.756,78,68.8,67,8.0,0,1,0,0,-5.5,15.799999999999995,86.31853395362893,88.85234505548276,81.98341702354979,84.93845880741544,80.38291628050185,85.52318871001923,2.4793017505137596,2.8361869904897743,5.140272429517381,86.31853395362893
2020-05-09,HOU,Houston (Hobby),72.8,60.2,66.6,1020.1,12.9,55,24.2,0.0,0.0,67,55.1,99,9.275686111111112,0,0,1,0,7.0,12.599999999999994,72.84743296086536,73.34336716900006,75.9815914843425,72.98095214134018,75.41006282360594,73.78833593888703,1.2792120723747407,1.3755454646206795,1.6217268847189104,72.84743296086536
2020-05-10,HOU,Houston (Hobby),76.5,60.0,68.0,1021.7,8.0,59,17.4,0.0,0.0,63,54.5,27,12.270266666666666,0,0,1,0,1.6000000000000227,16.5,77.37575562230859,75.62950360598967,73.68207850641592,76.91250344743771,72.7697449571366,75.89996029553797,1.431377128189643,1.5086826946937997,3.1302153384013707,77.37575562230859
2020-05-11,HOU,Houston (Hobby),78.1,61.0,70.1,1021.5,11.0,104,21.7,0.0,0.0,69,58.6,55,12.165341666666668,0,0,1,0,-0.2000000000000454,17.099999999999994,80.04281060900446,77.77587579592635,80.49035482302283,77.37967834880139,78.77212696600247,78.92217989418876,1.3609105324770334,1.1882613656932839,0.1500529281862839,80.04281060900446
2020-05-12,HOU,Houston (Hobby),81.4,68.8,74.2,1016.7,15.9,144,30.2,0.075,0.075,74,65.0,94,9.300694444444444,0,1,0,0,-4.7999999999999545,12.600000000000009,81.71402328600203,81.30991176397816,80.53468097320682,81.98868402770579,79.08459184129198,81.38682501272321,0.5480324114202262,0.48934618420246073,2.302233171431226,81.71402328600203
2020-05-13,HOU,Houston (Hobby),83.9,70.9,76.3,1014.7,15.7,142,27.3,0.63,0.63,78,68.4,60,12.2117,0,1,0,0,-2.0,13.0,82.08584700656142,86.38565378665366,85.3543359777842,83.99883741290337,88.06285595635946,84.45616854597566,1.6091297333530994,1.8328779714494983,3.606687410383799,82.08584700656142
2020-05-14,HOU,Houston (Hobby),81.1,72.3,75.8,1013.4,12.0,140,27.5,0.15,0.15,86,71.1,78,9.476166666666666,0,1,0,0,-1.3000000000000682,8.799999999999997,80.69835172191273,83.74540643997796,81.45114816985163,79.56287387488541,85.72010047942712,81.36444505165693,1.5301824721486568,1.2959280654314458,4.355655427770188,80.69835172191273
2020-05-15,HOU,Houston (Hobby),81.6,71.6,75.8,1010.9,12.2,135,23.0,0.193,0.193,89,72.2,83,7.705402777777778,0,1,0,0,-2.5,10.0,83.08606626993613,81.35795793798087,83.05434251906789,80.99444484900313,83.67287258764885,82.123202893997,0.9557485873581704,0.8072646165561614,1.5496696936518504,83.08606626993613
2020-05-16,HOU,Houston (Hobby),82.9,68.6,74.7,1007.7,14.7,217,27.3,1.461,1.461,80,67.5,76,5.3751500000000005,0,1,0,0,-3.199999999999932,14.300000000000011,79.31338215207407,80.86039733261082,84.85851948857393,82.52551669267163,83.41885573722186,81.88945391648261,2.056394260278417,2.3363500694568464,1.5294018207392526,79.31338215207407
2020-05-17,HOU,Houston (Hobby),83.6,63.6,72.8,1011.7,13.4,305,25.1,0.059,0.059,74,63.6,59,7.530611111111111,0,0,0,1,4.0,19.999999999999996,81.57982150682685,87.2957339914042,85.98105928743534,83.298972172437,82.58826035784168,84.53889673952585,2.234587412296738,2.4442885606622395,1.950636381684177,81.57982150682685
2020-05-18,HOU,Houston (Hobby),87.5,63.3,76.3,1012.8,9.1,264,15.7,0.0,0.0,73,65.9,0,12.740855555555555,0,0,0,1,1.099999999999909,24.200000000000003,89.04440654212954,91.46494090033785,89.4075205116227,90.75770400109491,85.19412167734521,90.16864298879625,0.9836915376465868,1.0658234682894412,4.974521311451042,89.04440654212954
2020-05-19,HOU,Houston (Hobby),89.7,69.0,79.0,1010.1,11.5,203,20.8,0.0,0.0,77,70.5,4,12.750536111111112,0,1,0,0,-2.699999999999932,20.700000000000003,88.47091975425181,87.3221177638933,90.58352129929897,89.96340532470656,89.32012219132004,89.08499103553767,1.2749519917630967,1.3507028755406427,0.2351311557823692,88.47091975425181
2020-05-20,HOU,Houston (Hobby),90.2,71.0,79.6,1009.5,11.7,173,22.4,0.012,0.012,83,73.2,25,10.760169444444443,0,1,0,0,-0.6000000000000227,19.200000000000003,91.41388794218496,92.66465721042933,87.14867518142631,89.30454195814833,92.25035898530766,90.13294057304722,2.1001487737355014,2.3613207556884843,2.1174184122604345,91.41388794218496
2020-05-21,HOU,Houston (Hobby),87.1,70.2,78.6,1010.5,13.6,150,25.3,0.012,0.012,83,72.6,76,9.1438,0,1,0,0,1.0,16.89999999999999,86.39839197421212,85.50358784728368,89.13707485530078,85.16574989541402,86.34605048052224,86.55120114305265,1.5594119304110292,1.5457211975919314,0.20515066253041425,86.39839197421212
2020-05-22,HOU,Houston (Hobby),87.3,72.1,79.0,1011.7,15.6,157,30.6,0.122,0.122,83,73.1,67,10.914872222222222,0,1,0,0,1.2000000000000457,15.200000000000005,87.7929660387072,86.15236017217975,88.86631131202634,86.44668453720395,90.82154873361479,87.31458051502932,1.088659810187782,1.1160042052148667,3.5069682185854703,87.7929660387072
2020-05-23,HOU,Houston (Hobby),87.2,74.2,79.9,1012.6,14.4,148,27.7,0.102,0.102,82,73.3,73,12.78863611111111,0,1,0,0,0.8999999999999773,13.0,87.01138055375634,88.54254027341071,88.69204790596564,86.2586899958839,82.06628362836028,87.62616468225416,1.0275940119002924,0.759491450326133,5.559881053893875,87.01138055375634
2020-05-24,HOU,Houston (Hobby),82.2,69.6,75.7,1011.5,13.8,134,28.0,0.661,0.661,87,71.5,87,4.267986111111111,0,0,1,0,-1.1000000000000227,12.600000000000009,82.74113363199575,82.34457669424974,83.31165205515026,81.86020879142575,81.12393075299822,82.56439279320537,0.5324067886450139,0.3969303646868723,1.4404620402071515,82.74113363199575
2020-05-25,HOU,Houston (Hobby),86.4,72.1,77.5,1008.1,11.7,189,24.2,0.008,0.008,79,70.0,72,11.807075,0,1,0,0,-3.3999999999999773,14.300000000000011,89.41270951647256,83.45529187697845,87.86790095672848,85.53809721272492,85.56055345564896,86.56849989072609,2.2655995531653166,2.5242903801158003,1.0079464350771303,89.41270951647256
2020-05-26,HOU,Houston (Hobby),81.9,66.9,73.8,1011.9,9.9,322,19.0,0.122,0.122,76,65.2,63,9.790544444444444,1,0,0,0,3.7999999999999545,15.0,81.42434575113906,80.29313145165749,83.04244842047248,83.98596539392494,83.07503415311666,82.18647275429849,1.426222892676921,1.1282555775704568,0.8885613988181689,81.42434575113906
2020-05-27,HOU,Houston (Hobby),86.3,62.0,72.5,1012.8,11.7,185,23.5,0.453,0.453,82,65.9,51,9.0,0,1,0,0,0.8999999999999773,24.3,86.45507299431814,84.3271190018015,87.3336505316489,89.53452444759395,85.34826344051227,86.91259174384064,1.8672047498730355,1.2622430881981568,1.5643283033283666,86.45507299431814
2020-05-28,HOU,Houston (Hobby),81.3,67.3,73.1,1013.5,11.4,116,19.9,0.594,0.594,86,68.6,84,7.643991666666666,0,0,1,0,0.7000000000000455,14.0,80.7360246309722,80.177821738038,80.32117153101116,77.18205066949142,82.31258846463928,79.6042671423782,1.4134111602039545,0.2367001683736026,2.708321322261071,80.7360246309722
2020-05-29,HOU,Houston (Hobby),84.0,68.7,76.1,1016.8,10.5,13,21.0,0.024,0.024,80,68.8,87,10.431883333333332,1,0,0,0,3.2999999999999545,15.299999999999995,82.73167173546808,80.7794737624164,85.5063798994651,82.3769733224371,83.15332736529061,82.84862467994667,1.7015567372744773,1.9394651023702234,0.3047026853439405,82.73167173546808
2020-05-30,HOU,Houston (Hobby),84.3,69.9,76.8,1017.5,8.8,56,17.4,0.012,0.012,72,66.6,81,10.98525,0,0,1,0,0.7000000000000455,14.399999999999991,86.49966358678287,81.48156840395097,81.23480353080447,84.7039592843435,87.17371841002591,83.47999870147045,2.2164769644889972,2.4258085381903918,3.693719708555463,86.49966358678287
2020-05-31,HOU,Houston (Hobby),80.6,71.4,75.4,1018.2,9.9,79,19.7,0.311,0.311,90,72.2,76,6.0101,0,0,1,0,0.7000000000000455,9.199999999999989,78.23848742340205,81.41537947367435,81.76199907992338,77.51125927446151,82.59625334476804,79.73178131286532,1.8786252761063835,1.585627203074239,2.8644720319027215,78.23848742340205
2020-06-01,HOU,Houston (Hobby),82.3,71.5,75.9,1018.4,10.0,59,19.5,0.421,0.421,88,71.7,98,3.214669444444444,0,0,1,0,0.1999999999999318,10.799999999999995,83.61490881976327,81.67642885348795,84.80469272459601,84.00468336148727,82.557794814293,83.52517843983362,1.1503269479692164,1.2892428944121432,0.9673836255406201,83.61490881976327
2020-06-02,HOU,Houston (Hobby),85.5,72.6,78.7,1017.2,10.3,95,19.9,0.012,0.012,81,71.8,36,12.873619444444444,0,0,1,0,-1.1999999999999318,12.900000000000006,84.8228319145126,83.55434421483409,85.42487298126761,86.35463837955626,84.68955784739839,85.03917187254265,1.016210316184966,0.7796289969773029,0.34961402514426254,84.8228319145126
2020-06-03,HOU,Houston (Hobby),84.4,72.0,78.1,1015.0,7.4,122,16.3,0.476,0.476,88,74.3,40,12.881169444444444,0,0,1,0,-2.200000000000045,12.400000000000006,81.10374849210696,86.93742778915315,84.7804464436898,83.83056325498475,86.54289597105823,84.16304649498366,2.094529997241949,2.4083763662276625,2.3798494760745683,81.10374849210696
2020-06-04,HOU,Houston (Hobby),85.8,71.6,78.8,1012.6,8.8,160,17.4,0.091,0.091,88,74.6,25,12.888644444444443,0,1,0,0,-2.3999999999999773,14.200000000000005,88.08695789472414,80.19617686102421,86.66852729984414,83.66002618378448,87.04777626699735,84.65292205984423,3.0291783781520762,3.434590237199298,2.3948542071531165,88.08695789472414
2020-06-05,HOU,Houston (Hobby),86.9,72.0,79.7,1013.5,8.0,126,19.0,0.059,0.059,85,74.4,34,11.574808333333332,0,0,1,0,0.8999999999999773,14.900000000000006,87.09189080356188,88.1714530528811,85.90150477101069,84.09013983227128,85.77407952185834,86.31374711493125,1.5141789895574949,0.9270705809768375,0.539667593072906,87.09189080356188
2020-06-06,HOU,Houston (Hobby),91.6,73.4,81.9,1010.6,9.9,41,26.8,0.012,0.012,79,73.8,16,12.907152777777778,1,0,0,0,-2.8999999999999773,18.19999999999999,92.21027145270966,93.63078465735045,89.25633739905494,93.14059064030953,89.98031927588369,92.05949603735614,1.6969196390236194,1.822067597645564,2.0791767614724534,92.21027145270966
2020-06-07,HOU,Houston (Hobby),93.0,74.0,83.0,1005.8,11.5,14,22.6,0.004,0.004,69,71.0,10,12.58896111111111,1,0,0,0,-4.800000000000068,19.0,93.5436748223918,91.98021209426874,93.36434125542421,94.33781645185542,89.93246480677865,93.30651115598504,0.848859637906125,0.6986009642478518,3.374046349206381,93.5436748223918
2020-06-08,HOU,Houston (Hobby),89.2,75.9,81.9,1004.8,12.4,224,25.1,0.177,0.177,79,74.5,45,12.55947777777778,0,1,0,0,-1.0,13.299999999999995,88.18014115487975,89.56992517468417,94.0031673220607,87.90521543174977,94.3003347149923,89.9146122708436,2.4434175507966756,2.4831156348125227,4.385722444148698,88.18014115487975
2020-06-09,HOU,Houston (Hobby),93.5,78.8,84.5,1007.9,12.6,184,24.6,0.004,0.004,77,75.9,23,12.924163888888888,0,1,0,0,3.1000000000000227,14.700000000000005,96.50663495551275,93.30537769859681,92.9036949476002,92.46190220200296,93.32949367416833,93.79440245092817,1.5940723899174392,1.612126744328816,0.46490877675984166,96.50663495551275
2020-06-10,HOU,Houston (Hobby),91.5,70.8,80.8,1016.2,11.6,353,19.9,0.181,0.181,63,64.4,69,11.930755555555557,1,0,0,0,8.300000000000068,20.700000000000003,89.38992085116067,91.34752196535881,94.49376054770171,90.58337240628492,90.89818924002738,91.45364394262653,1.8887758199246978,2.102384862412765,0.5554547025991496,89.38992085116067
2020-06-11,HOU,Houston (Hobby),89.2,67.6,77.2,1021.9,8.3,29,15.2,0.0,0.0,53,57.5,6,12.981036111111113,1,0,0,0,5.699999999999932,21.60000000000001,86.64828928859914,89.94812417626208,89.72896336990276,89.29555353964867,88.65793237444464,88.90523259360316,1.3240372698614151,1.5065595293802296,0.24730021915851808,86.64828928859914
2020-06-12,HOU,Houston (Hobby),89.6,67.6,77.7,1021.6,10.5,42,20.8,0.0,0.0,55,59.0,1,12.96724722222222,1,0,0,0,-0.2999999999999545,22.0,89.16086312184132,90.60380046740134,89.54236679682275,90.072457807333,90.13745704363636,89.8448720483496,0.544780979312045,0.6104874804680546,0.2925849952867594,89.16086312184132
2020-06-13,HOU,Houston (Hobby),89.5,68.6,78.7,1017.6,10.0,58,20.8,0.0,0.0,54,59.4,2,12.973194444444443,0,0,1,0,-4.0,20.90000000000001,91.18514093064364,90.8539881947501,89.88572368630038,91.77763304597826,90.5506713226414,90.9256214644181,0.6855276804623095,0.5513300551806803,0.3749501417766936,91.18514093064364
2020-06-14,HOU,Houston (Hobby),87.7,69.1,79.1,1017.4,9.7,82,19.7,0.012,0.012,65,65.7,12,12.959133333333332,0,0,1,0,-0.2000000000000454,18.60000000000001,89.65744403318563,88.91388521677328,84.01616184213691,89.657252144979,88.03794060335667,88.06118580926871,2.355036265094414,2.502546230607881,0.023245205912033384,89.65744403318563
2020-06-15,HOU,Houston (Hobby),88.8,74.1,80.9,1019.4,12.1,111,23.9,0.008,0.008,78,72.7,15,12.960011111111111,0,0,1,0,2.0,14.700000000000005,88.72206784364883,89.36269669497915,88.11003367608586,89.14054329058341,87.32030983414226,88.83383537632432,0.47700757899296903,0.5114419469960662,1.5135255421820517,88.72206784364883
2020-06-16,HOU,Houston (Hobby),89.2,70.7,80.7,1018.9,9.5,133,19.7,0.0,0.0,72,69.6,23,12.964983333333334,0,0,1,0,-0.5,18.5,91.11140838810155,88.9728237727579,88.43483231455514,87.8126112764211,89.8719394728716,89.08291893795892,1.2410266134472308,1.1560006941349708,0.7890205349126802,91.11140838810155
2020-06-17,HOU,Houston (Hobby),90.8,70.8,80.7,1016.9,11.3,162,21.5,0.004,0.004,69,67.8,11,12.974730555555556,0,1,0,0,-2.0,20.0,91.08066065018764,91.57684922735501,88.74549622498974,88.39822820178264,92.36397825626639,89.95030857607875,1.3949781890148187,1.234492960279829,2.4136696801876383,91.08066065018764
2020-06-18,HOU,Houston (Hobby),90.2,71.8,80.7,1015.0,13.7,158,26.4,0.0,0.0,71,68.9,25,12.973883333333337,0,1,0,0,-1.8999999999999773,18.40000000000001,92.42696279281476,88.1472927552202,93.3788825671234,90.62586658810457,90.18234273862294,91.14475117581574,1.9930760085202972,2.275259663994753,0.9624084371928063,92.42696279281476
2020-06-19,HOU,Houston (Hobby),88.6,73.7,80.5,1015.7,13.1,144,25.5,0.043,0.043,77,72.0,65,12.18056111111111,0,1,0,0,0.7000000000000455,14.899999999999991,88.00367695518133,85.83096396115,90.5754570318492,87.4365904578436,86.650483310656,87.96167210150604,1.706550906192956,1.9392137299858587,1.3111887908500393,88.00367695518133
2020-06-20,HOU,Houston (Hobby),88.5,73.6,79.8,1016.2,10.6,168,20.4,0.421,0.421,82,73.7,62,9.560166666666666,0,1,0,0,0.5,14.900000000000006,89.98788946483043,84.73403310665654,85.45280437866367,88.47279863473787,89.23321107251213,87.16188139622213,2.151756095562996,2.3258603070825483,2.0713296762900058,89.98788946483043
2020-06-21,HOU,Houston (Hobby),85.5,74.4,79.1,1014.4,16.1,173,27.3,0.177,0.177,85,74.1,63,11.393341666666666,0,1,0,0,-1.8000000000000682,11.099999999999994,86.22710197195339,84.89640301320749,90.56073933728338,85.15816116185125,84.92303461974319,86.71060137107388,2.2780869338489915,2.4183529410010824,1.7875667513306865,86.22710197195339
