date,city,city_name,actual_high_temp,actual_low_temp,actual_mean_temp,pressure_msl,wind_speed,wind_direction,wind_gusts,precipitation,rain,humidity,dewpoint,cloudcover,sunshine_hours,wind_from_north,wind_from_south,wind_from_east,wind_from_west,pressure_change_24h,temp_range,ecmwf_forecast,gfs_forecast,gdps_forecast,icon_forecast,nws_forecast,ensemble_mean,ensemble_spread,model_disagreement,nws_vs_ensemble,best_model
2020-08-21,CHI,Chicago (Midway),86.1,61.4,74.1,1013.7,7.1,229,15.9,0.0,0.0,60,57.9,17,12.401022222222222,0,0,0,1,-2.099999999999909,24.7,89.75962860950891,88.86854563702103,87.22781824010471,86.99213151249792,88.23353889695076,88.21203099978314,1.1492279306048345,1.0486011317450106,0.02150789716762347,89.75962860950891
2020-08-22,CHI,Chicago (Midway),86.9,62.3,75.5,1013.4,9.8,221,20.6,0.0,0.0,60,59.3,5,12.317177777777776,0,1,0,0,-0.3000000000000682,24.60000000000001,88.03839288468015,87.46238284793876,87.10840220790375,86.80611030815072,85.01508852783331,87.35382206216835,0.4584325810841476,0.3832568785839825,2.3387335343350344,88.03839288468015
2020-08-23,CHI,Chicago (Midway),88.4,66.2,76.6,1014.3,9.9,207,20.1,0.0,0.0,67,63.6,44,12.2212,0,1,0,0,0.8999999999999773,22.200000000000003,87.97898738469985,85.01408637160924,88.20332074641051,86.91711333927363,85.64102670696057,87.0283769604983,1.2603470998647,1.4534319298365739,1.3873502535377327,87.97898738469985
2020-08-24,CHI,Chicago (Midway),94.7,69.0,81.4,1014.8,12.3,250,24.2,0.0,0.0,69,68.5,12,12.247172222222222,0,0,0,1,0.5,25.700000000000003,94.96984122673022,97.4840045726892,96.53663321200463,92.34424909456524,92.22592965857416,95.33368202649731,1.9455120141925208,1.036734561031205,3.1077523679231547,94.96984122673022
2020-08-25,CHI,Chicago (Midway),85.4,70.5,77.5,1016.4,11.7,85,30.9,0.039,0.039,75,68.5,45,11.261133333333332,0,0,1,0,1.6000000000000227,14.900000000000006,86.81115678198233,83.43502521292339,84.95073370000596,86.22507814853684,82.97913886284091,85.35549846086214,1.2968386550321376,1.380692685790602,2.3763595980212244,86.81115678198233
2020-08-26,CHI,Chicago (Midway),92.6,71.6,82.2,1013.9,13.5,223,25.3,0.0,0.0,65,68.1,8,12.18251388888889,0,1,0,0,-2.5,21.0,92.75806325921893,89.93194901016359,91.39726471209757,93.0796729012138,88.61751566617082,91.79173747067347,1.2456910810824333,1.1540192825702447,3.1742218045026505,92.75806325921893
2020-08-27,CHI,Chicago (Midway),91.1,75.3,81.3,1011.1,11.8,230,24.4,0.126,0.126,76,72.3,42,12.0,0,0,0,1,-2.7999999999999545,15.799999999999995,91.76071210694059,91.06072440214663,92.20497990883429,91.43587120109699,94.5103510749346,91.61557190475462,0.42089653348808065,0.4710127777515637,2.894779170179987,91.76071210694059
2020-08-28,CHI,Chicago (Midway),88.9,73.5,79.8,1007.4,10.8,223,23.7,0.138,0.138,78,72.0,26,12.013013888888889,0,1,0,0,-3.7000000000000455,15.400000000000006,89.08783675397187,88.0411889177495,89.14459500606458,89.71494704355459,89.02215017581426,88.99714193033515,0.603957428841662,0.507302034512029,0.025008245479114066,89.08783675397187
2020-08-29,CHI,Chicago (Midway),81.2,65.0,74.0,1008.2,12.2,317,25.3,0.035,0.035,58,56.5,37,12.146275,1,0,0,0,0.8000000000000682,16.200000000000003,81.26088753680582,79.7960166243865,79.8741981648981,79.09609209230047,85.57394185796736,80.00679860459772,0.7848785449382899,0.6728766237820385,5.567143253369636,81.26088753680582
2020-08-30,CHI,Chicago (Midway),75.8,62.7,68.9,1012.3,8.3,59,17.0,0.0,0.0,65,56.2,48,11.055947222222224,0,0,1,0,4.099999999999909,13.099999999999994,73.93420514691307,74.41418960440818,74.3631854688616,77.14238656541666,75.06262580426993,74.96349169639987,1.2717226511969697,0.21525453096245267,0.09913410787005716,73.93420514691307
2020-08-31,CHI,Chicago (Midway),86.1,62.5,73.7,1009.6,12.3,187,25.1,0.059,0.059,61,57.9,74,11.251713888888888,0,1,0,0,-2.699999999999932,23.599999999999994,87.97161310901059,84.75301875151226,86.6579883244476,84.84697942011036,91.46287281943347,86.0573999012702,1.3408436321769166,1.3213574159656898,5.4054729181632695,87.97161310901059
2020-09-01,CHI,Chicago (Midway),74.7,66.2,70.1,1011.4,8.9,45,21.0,0.228,0.228,90,66.7,85,1.2892611111111112,0,0,1,0,1.7999999999999543,8.5,72.91860237145573,75.31964142045406,75.9675537618642,75.32069864617725,74.23678085280574,74.8816240499878,1.1637593358779026,1.3115251299341901,0.6448431971820696,72.91860237145573
2020-09-02,CHI,Chicago (Midway),84.9,66.7,74.1,1008.9,14.7,254,27.1,0.0,0.0,67,60.5,69,11.911686111111113,0,0,0,1,-2.5,18.200000000000003,84.70526895039987,84.98762294395823,84.60599599674303,86.34581867519238,90.42630750397838,85.16117664157338,0.6981359117389399,0.16166426934541997,5.265130862405002,84.70526895039987
2020-09-03,CHI,Chicago (Midway),86.0,64.1,73.6,1008.7,21.7,254,42.3,0.0,0.0,56,55.1,24,11.930213888888888,0,0,0,1,-0.1999999999999318,21.90000000000001,85.16376232248825,83.26039404084185,85.8234359032975,89.86956400648148,83.99081358007567,86.02928906827727,2.408630489882389,1.0866443575161615,2.0384754882015983,85.16376232248825
2020-09-04,CHI,Chicago (Midway),77.5,54.0,65.9,1018.9,14.6,279,28.0,0.0,0.0,50,45.5,5,11.920016666666664,0,0,0,1,10.199999999999932,23.5,79.9586752081661,80.85540162815288,76.39282351658402,78.35347461877791,81.57099155782134,78.89009374292023,1.6976910863997914,1.9274052782753925,2.6808978149011153,79.9586752081661
2020-09-05,CHI,Chicago (Midway),81.2,63.2,70.8,1021.7,17.4,250,32.2,0.0,0.0,54,52.1,8,11.828480555555556,0,0,0,1,2.800000000000068,18.0,80.63130838851878,80.79283927979527,80.03663817210271,79.6778649039607,79.57680613733498,80.28466268609436,0.4494792546208074,0.32516064583600035,0.7078565487593806,80.63130838851878
2020-09-06,CHI,Chicago (Midway),82.5,59.0,68.5,1015.8,19.8,192,36.2,0.701,0.701,77,60.8,70,6.800669444444444,0,1,0,0,-5.900000000000091,23.5,80.66408959985661,82.56816693651845,80.96005353788271,82.85067886768613,78.61026088449093,81.76074723548598,0.9596413267012361,0.8366025114495306,3.1504863509950525,80.66408959985661
2020-09-07,CHI,Chicago (Midway),75.2,62.2,69.5,1010.9,18.8,10,35.1,0.138,0.138,75,60.6,82,11.591133333333334,1,0,0,0,-4.899999999999977,13.0,75.69632034832169,76.86705792321786,71.21252871485709,75.76108485477135,78.26917248118323,74.88424796029199,2.1703318910535097,2.436954256849818,3.3849245208912464,75.69632034832169
2020-09-08,CHI,Chicago (Midway),66.9,60.8,63.0,1017.2,15.2,31,28.6,1.236,1.236,89,59.7,98,1.276338888888889,1,0,0,0,6.300000000000068,6.1000000000000085,65.0855384719632,70.2451447736754,67.7380380187321,65.8424822163624,66.76057730585575,67.22780087018327,1.9920530951227216,2.1066792013065867,0.46722356432752576,65.0855384719632
2020-09-09,CHI,Chicago (Midway),67.5,60.1,62.7,1023.3,12.7,26,22.6,0.189,0.189,88,58.9,93,1.9494638888888889,1,0,0,0,6.099999999999909,7.399999999999999,68.33749036878258,67.65201078282482,68.57751198489274,66.11898961038095,67.9234020600902,67.67150068672026,0.9585235035641727,0.3921514891515671,0.25190137336993246,68.33749036878258
2020-09-10,CHI,Chicago (Midway),65.4,59.6,61.8,1026.9,13.2,28,25.9,0.276,0.276,82,56.0,98,3.7239583333333335,1,0,0,0,3.6000000000001364,5.800000000000004,63.27942825464253,65.1775478773026,63.592184717070424,64.29670508611535,68.4902329380261,64.08646648378273,0.7297746305185634,0.8309332809517371,4.403766454243367,63.27942825464253
2020-09-11,CHI,Chicago (Midway),67.7,60.8,63.8,1024.3,10.1,76,20.6,0.091,0.091,85,59.2,97,2.9124666666666665,0,0,1,0,-2.6000000000001364,6.900000000000006,69.33696518089141,68.91827624181435,65.51537447065485,67.2253873254578,70.73274424994796,67.7490008047046,1.5126213656824405,1.7113865869013405,2.9837434452433627,69.33696518089141
2020-09-12,CHI,Chicago (Midway),72.6,62.3,66.2,1014.9,11.9,180,24.8,1.264,1.264,90,63.2,90,2.058055555555556,0,1,0,0,-9.399999999999975,10.299999999999995,72.81257537045985,77.23865907996338,73.38663567878874,72.88807367473504,71.82720883949374,74.08148595098675,1.8360913641202032,1.965192852405989,2.2542771114930105,72.81257537045985
2020-09-13,CHI,Chicago (Midway),75.7,57.8,65.2,1017.8,8.7,302,18.3,0.0,0.0,79,57.6,12,11.604352777777777,0,0,0,1,2.8999999999999773,17.900000000000006,75.90031135717342,75.39506032723891,77.11621735337718,77.13505347519188,73.73502634873013,76.38666062824535,0.7602880439304035,0.7223486003216084,2.6516342795152212,75.90031135717342
2020-09-14,CHI,Chicago (Midway),72.7,56.6,64.0,1026.6,6.6,93,15.2,0.0,0.0,82,58.0,11,11.575497222222223,0,0,1,0,8.799999999999955,16.1,70.70315056966334,69.02758925379341,73.7159826538251,71.04495009073919,67.31777351761879,71.12291814200526,1.6805259998020419,1.939807996342104,3.8051446243864717,70.70315056966334
2020-09-15,CHI,Chicago (Midway),77.0,56.2,65.9,1023.3,10.8,191,21.7,0.0,0.0,73,56.4,0,11.546463888888889,0,1,0,0,-3.2999999999999545,20.8,77.58286790679645,81.98599903486559,76.98785817692021,78.25773616167746,77.20457339636891,78.70361532006493,1.9476106139108622,2.22917554130275,1.4990419236960122,77.58286790679645
2020-09-16,CHI,Chicago (Midway),80.3,58.5,69.1,1016.9,11.9,245,23.7,0.02,0.02,70,58.7,21,11.303097222222222,0,0,0,1,-6.399999999999977,21.8,80.15166552021329,82.13815296597554,79.7194509116227,80.70108847110785,81.10424451549004,80.67758946722984,0.9121983647811935,1.053199435992842,0.4266550482602014,80.15166552021329
2020-09-17,CHI,Chicago (Midway),67.8,57.8,63.7,1020.2,14.6,33,28.6,0.0,0.0,70,53.3,30,11.474516666666668,1,0,0,0,3.300000000000068,10.0,66.79786431953542,69.78408469907305,67.45008048660918,66.66638226076073,69.14127460892601,67.6746029414946,1.2535452894289847,1.28194616577718,1.466671667431413,66.79786431953542
2020-09-18,CHI,Chicago (Midway),58.8,47.4,55.8,1027.0,14.3,37,28.2,0.0,0.0,61,42.1,30,10.551680555555556,1,0,0,0,6.7999999999999545,11.4,57.45229802731344,58.856362314738256,58.78176200671159,60.428843348747364,59.98674558219988,58.879816424377665,1.0544498506877742,0.645018191104078,1.106929157822215,57.45229802731344
2020-09-19,CHI,Chicago (Midway),62.4,43.1,53.2,1028.3,6.8,123,13.9,0.0,0.0,64,40.5,1,11.381316666666669,0,0,1,0,1.2999999999999543,19.3,62.36245956188228,64.03553259840058,65.18041509803463,63.236715459527794,62.42588154960845,63.703780679461325,1.0377621117060314,1.157142204226743,1.2778991298528766,62.36245956188228
2020-09-20,CHI,Chicago (Midway),70.4,46.4,58.1,1029.0,9.4,143,19.9,0.0,0.0,57,41.0,21,11.183708333333334,0,1,0,0,0.7000000000000455,24.000000000000007,68.43224565147477,68.26977267384926,69.78955059129068,69.48573169676108,69.9325717425364,68.99432515334395,0.654746811758969,0.6813710921084637,0.9382465891924454,68.43224565147477
2020-09-21,CHI,Chicago (Midway),74.2,50.4,61.7,1027.2,9.1,165,18.1,0.0,0.0,52,43.2,28,11.244291666666664,0,1,0,0,-1.7999999999999543,23.800000000000004,74.28497488734567,75.25938550871346,74.05900244388182,74.92975246573931,74.3611860370253,74.63327882642005,0.48244564303649695,0.5208389713373774,0.27209278939474757,74.28497488734567
2020-09-22,CHI,Chicago (Midway),77.1,53.0,64.7,1021.6,8.0,227,17.2,0.0,0.0,64,51.6,13,11.133,0,0,0,1,-5.600000000000023,24.099999999999994,74.13680015046918,75.22132921236249,76.81182488855676,75.28545788573834,78.5998218249905,75.3638530342817,0.9524626120713283,1.0985665979642298,3.235968790708796,74.13680015046918
2020-09-23,CHI,Chicago (Midway),76.9,55.9,66.2,1017.1,9.1,235,19.2,0.0,0.0,69,54.8,57,10.954175,0,0,0,1,-4.5,21.000000000000007,79.19612624851555,79.33752370339464,76.47311425813959,79.13608920527493,77.27166864300528,78.53571335383118,1.1930854140292142,1.318232360652531,1.2640447108258996,79.19612624851555
2020-09-24,CHI,Chicago (Midway),77.9,57.0,66.9,1014.1,10.5,221,21.5,0.0,0.0,71,56.5,34,10.865041666666666,0,1,0,0,-3.0,20.90000000000001,77.39437104332295,76.67319467291813,77.29506062702374,77.31773477218816,78.32604055593872,77.17009027886324,0.28923329201646225,0.31914385138496854,1.1559502770754762,77.39437104332295
2020-09-25,CHI,Chicago (Midway),79.8,56.3,68.7,1013.8,12.4,195,25.3,0.0,0.0,60,53.3,3,10.95971111111111,0,1,0,0,-0.3000000000000682,23.5,80.04086097157479,79.80609204030682,80.6738763394927,81.58596941217951,82.17388533860331,80.52669969088845,0.6890261162683762,0.3664960962384878,1.6471856477148634,80.04086097157479
2020-09-26,CHI,Chicago (Midway),83.2,61.7,71.9,1008.2,20.2,202,35.8,0.0,0.0,67,59.4,74,10.829636111111112,0,1,0,0,-5.599999999999909,21.5,80.97265304732515,78.09215773019609,85.06863982247854,81.14968195237687,82.6380864952683,81.32078313809416,2.480973696306673,2.8625098411897145,1.31730335717414,80.97265304732515
2020-09-27,CHI,Chicago (Midway),78.2,57.9,69.3,1006.9,18.3,251,34.7,0.031,0.031,64,56.3,89,7.134661111111111,0,0,0,1,-1.3000000000000682,20.300000000000004,76.44483046091096,74.59603912483996,79.28292545640957,79.33873274045398,76.7587239981832,77.41563194565362,2.004847931903784,1.9275694566779482,0.6569079474704154,76.44483046091096
2020-09-28,CHI,Chicago (Midway),64.0,51.5,56.6,1008.8,15.1,266,29.5,0.276,0.276,80,50.2,68,6.190588888888889,0,0,0,1,1.8999999999999773,12.5,60.113436561782635,62.90751110349503,64.7836080108051,61.78163264683881,64.45839979944789,62.39654708073039,1.699254065699641,1.9188275793517564,2.061852718717496,60.113436561782635
2020-09-29,CHI,Chicago (Midway),59.7,45.0,53.2,1011.0,12.3,251,23.3,0.0,0.0,73,44.1,44,7.861375,0,0,0,1,2.200000000000045,14.700000000000005,59.67703522624051,60.85858299920218,59.939160736828306,58.24039658867767,62.69142875416123,59.678793887737164,0.9392394697931095,0.5066340142592819,3.012634866424065,59.67703522624051
2020-09-30,CHI,Chicago (Midway),65.2,50.8,56.6,1005.5,24.3,262,47.0,0.004,0.004,60,42.1,39,9.000080555555556,0,0,0,1,-5.5,14.400000000000006,64.96220564045954,65.14539092098013,63.33346408185361,64.53507662321273,62.98799321493275,64.4940343166265,0.7057013453411779,0.8144142258960329,1.5060411016937465,64.96220564045954
2020-10-01,CHI,Chicago (Midway),56.9,44.0,50.7,1016.2,14.1,295,28.2,0.37,0.37,74,42.5,36,10.286427777777778,0,0,0,1,10.700000000000044,12.9,56.64058091011486,60.32341696028469,54.156197714137285,54.479657903184886,60.577925818734016,56.39996337193043,2.4583247486874975,2.5335533778763333,4.177962446803583,56.64058091011486
2020-10-02,CHI,Chicago (Midway),56.8,43.0,48.2,1022.4,9.4,335,19.5,0.0,0.0,67,36.2,50,10.540772222222222,1,0,0,0,6.199999999999932,13.799999999999995,56.4860144842722,55.46185452268016,58.87980937479215,55.8915766903947,61.365024283867335,56.679813768034805,1.3212003298184942,1.43223108687435,4.68521051583253,56.4860144842722
2020-10-03,CHI,Chicago (Midway),57.8,41.0,48.7,1022.3,8.1,199,17.2,0.122,0.122,68,38.3,90,3.437638888888889,0,1,0,0,-0.1000000000000227,16.799999999999997,58.8168888070089,56.82417718370859,62.114616426531,56.89142761549499,59.65523843002327,58.66177750818587,2.1480846006460586,2.1816063003665285,0.9934609218373964,58.8168888070089
2020-10-04,CHI,Chicago (Midway),54.4,39.7,47.0,1023.1,13.0,336,25.7,0.118,0.118,73,37.6,55,10.193902777777778,1,0,0,0,0.8000000000000682,14.699999999999996,54.848938870609736,57.003482578797595,57.5230223934537,54.44800622359865,52.51645532413454,55.95586251661492,1.3278185524324437,1.1577134022935218,3.439407192480381,54.848938870609736
2020-10-05,CHI,Chicago (Midway),59.9,34.3,48.2,1021.8,15.6,207,28.4,0.0,0.0,60,32.9,1,10.633305555555555,0,1,0,0,-1.3000000000000682,25.6,60.589958214408675,58.544569260495784,63.926774495053245,60.1048029966241,58.986696121719724,60.79152624164545,1.961556510178245,2.218259879837278,1.8048301199257253,60.589958214408675
2020-10-06,CHI,Chicago (Midway),71.3,50.3,59.8,1012.7,13.8,231,23.9,0.0,0.0,55,43.4,14,10.585775,0,0,0,1,-9.099999999999907,21.0,71.57702045879736,68.6057474209406,69.3567719229787,73.10062086191664,69.65776430257151,70.66004016615832,1.7829689976504919,1.2614808242238809,1.0022758635868172,71.57702045879736
2020-10-07,CHI,Chicago (Midway),73.6,54.2,64.4,1012.4,17.1,270,29.8,0.0,0.0,56,47.4,0,10.538166666666667,0,0,0,1,-0.3000000000000682,19.39999999999999,72.02963352597709,74.67330550505457,75.971408309326,74.6784299659976,76.09011921451453,74.33819432658882,1.4339543817522489,1.6401782039380859,1.7519248879257106,72.02963352597709
2020-10-08,CHI,Chicago (Midway),68.5,44.9,56.0,1020.6,9.7,79,20.4,0.0,0.0,73,46.5,0,10.490513888888888,0,0,1,0,8.200000000000045,23.6,67.36480736714581,65.65637866651632,71.50266730391097,68.0159802417368,67.87291745886237,68.13495839482746,2.1267410028178872,2.4544676796303624,0.26204093596508926,67.36480736714581
2020-10-09,CHI,Chicago (Midway),79.5,49.7,65.6,1014.0,19.3,200,35.6,0.0,0.0,61,51.0,16,10.442841666666668,0,1,0,0,-6.600000000000023,29.8,81.49229121277358,80.61246001880131,80.41177554416322,82.74750351735163,77.89120442404965,81.31600757327243,0.9209874162197091,0.46926553704934876,3.4248031492227824,81.49229121277358
2020-10-10,CHI,Chicago (Midway),76.7,56.8,65.6,1012.5,14.7,278,27.3,0.008,0.008,74,56.9,39,7.155191666666666,0,0,0,1,-1.5,19.90000000000001,78.09176019212185,76.81402624979417,77.23718455772652,78.9927026396188,77.96958939072407,77.78391840981533,0.8359926112480905,0.5314515234348082,0.18567098090873912,78.09176019212185
2020-10-11,CHI,Chicago (Midway),69.5,56.4,62.9,1013.9,12.0,74,20.8,0.016,0.016,78,55.8,55,8.796708333333333,0,0,1,0,1.3999999999999773,13.1,70.30744411857445,71.6450146746196,68.77009454091423,68.24118549899148,66.88797701494741,69.74093470827495,1.3358734737523157,1.174625448175598,2.8529576933275393,70.30744411857445
2020-10-12,CHI,Chicago (Midway),72.4,50.5,60.3,1008.7,22.2,206,41.4,0.335,0.335,79,53.5,31,5.391336111111111,0,1,0,0,-5.199999999999932,21.90000000000001,69.450465115936,76.51241425988064,70.19358326855664,72.06811956462134,71.7079667502777,72.05614555224865,2.743956220879212,3.168437669636279,0.34817880197094553,69.450465115936
2020-10-13,CHI,Chicago (Midway),69.5,44.4,56.2,1016.4,20.9,239,37.8,0.0,0.0,51,37.0,17,10.252719444444445,0,0,0,1,7.699999999999932,25.1,69.96111004671366,71.1314744250786,71.22094697671949,68.62538384214659,69.08219571553397,70.23472882266458,1.0537596291028228,0.5739674018859335,1.1525331071306084,69.96111004671366
2020-10-14,CHI,Chicago (Midway),73.3,43.0,59.2,1009.3,22.2,205,40.0,0.0,0.0,51,39.7,71,7.713430555555555,0,1,0,0,-7.100000000000023,30.3,73.72386992573244,72.80261774763291,76.51469115203999,74.03646242745738,75.13719446512454,74.26941031321567,1.3733759051598997,1.57821550607599,0.8677841519088645,73.72386992573244
2020-10-15,CHI,Chicago (Midway),62.8,41.9,52.0,1013.0,19.2,286,34.2,0.0,0.0,47,31.8,61,7.7384305555555555,0,0,0,1,3.7000000000000455,20.9,63.79432190300112,65.14694771497065,63.162043117407414,60.85475207806623,63.7992198793816,63.23951620336136,1.5523535638003634,0.8279304393315606,0.5597036760202414,63.79432190300112
2020-10-16,CHI,Chicago (Midway),51.8,36.9,44.5,1021.4,13.9,245,37.4,0.004,0.004,49,26.1,30,10.111683333333332,0,0,0,1,8.399999999999977,14.9,50.822964659312255,50.742766636500484,52.97272803751019,53.65742460715045,51.85317894184015,52.048970985118345,1.2893517225079267,1.0328301008554148,0.1957920432781961,50.822964659312255
2020-10-17,CHI,Chicago (Midway),62.7,36.1,50.4,1018.7,23.8,187,44.5,0.028,0.028,44,27.7,84,2.033233333333333,0,1,0,0,-2.699999999999932,26.6,63.163249518898446,66.10442988927048,63.18150635897714,66.6025246712706,64.11377411407886,64.76292760960416,1.6002819190271085,1.3822026402012555,0.6491534955252973,63.163249518898446
2020-10-18,CHI,Chicago (Midway),58.1,38.3,48.1,1019.6,17.3,253,32.4,0.272,0.272,73,38.3,95,0.1703333333333333,0,0,0,1,0.8999999999999773,19.800000000000004,55.45885586126627,59.606683242209066,58.862316769765556,60.03462913112412,59.782953378174895,58.490621251091255,1.7999523354220122,1.8056116102331738,1.2923321270836396,55.45885586126627
2020-10-19,CHI,Chicago (Midway),50.9,38.9,42.5,1024.6,11.5,357,21.5,0.122,0.122,81,36.5,91,4.298886111111111,1,0,0,0,4.999999999999886,12.0,50.692316024024336,48.45140352742127,50.48195348542795,49.624219318686045,49.448691375488195,49.812473088889895,0.8817989318726661,1.010449534010451,0.36378171340169985,50.692316024024336
2020-10-20,CHI,Chicago (Midway),53.3,38.3,46.1,1022.0,12.6,76,25.1,0.126,0.126,83,40.8,92,3.363580555555556,0,0,1,0,-2.599999999999909,15.0,54.182867606630914,56.63980900870281,54.08934305964596,51.50617540694722,54.41150667055035,54.10454877048173,1.8155889998543335,1.1808746500135785,0.30695790006862467,54.182867606630914
